Date,Open,High,Low,Close,Volume,SMA_5,SMA_20,EMA_10,MOM_3,MOM_10,RSI_14,MACD,MACD_Signal,BB_Lower,BB_Upper,OBV
2016-07-21,-1.2594582357602973,-1.2756510956002207,-1.2559440945141844,89.9792,-0.7997833101340928,-1.2468871486082407,-1.2984227458718418,-1.2595473780442767,-0.2614752648667172,0.09957305006031383,0.763554030765895,0.7262271738045878,0.7514449999736645,-1.3481618787230134,-1.2442810063227185,-1.5602963087641772
2016-07-22,-1.2579212078243278,-1.2625653464951387,-1.2384544259231567,90.4705,-0.864387940655186,-1.249362541748961,-1.2923711888260654,-1.2569437680176971,-0.17282023509673525,0.06825618934219989,0.9935291537475385,0.6947465905036542,0.7525239591444411,-1.3411725024204375,-1.2391423589372619,-1.5453828322420367
2016-07-25,-1.2465287567629215,-1.2659467480496034,-1.2490096596550488,90.3341,-0.659275548495003,-1.250316605937808,-1.2833736921553285,-1.2555783067673283,-0.03324001298732998,-0.09094557376105376,0.8772394616605959,0.6517724511047892,0.7440585825061181,-1.318901827075131,-1.2426166414888198,-1.5622857147987166
2016-07-26,-1.252766016127086,-1.2672357737550992,-1.2578894594612442,89.6528,-0.4692062725157256,-1.2571397970830922,-1.2756238421851445,-1.2582810121261558,-0.18746828962860282,-0.22216599977298032,0.3253568190240253,0.5688858988205124,0.719293812731139,-1.2936814424864898,-1.2512585346173717,-1.5810320986701218
2016-07-27,-1.2769065768894237,-1.2971216209175926,-1.2926857399736402,89.0822,0.2945457343053599,-1.264506847930605,-1.2687664908130434,-1.2636915466135767,-0.6159743256447245,-0.5673463684278164,-0.08614096886288806,0.4620520651054504,0.6762912098526213,-1.2638010249090201,-1.265982944343904,-1.6071861912384977
2016-07-28,-1.288720173605286,-1.2886482623700908,-1.2800920616321496,89.5929,-0.4347539756751439,-1.2668861571375225,-1.2623917212239681,-1.265254963727539,-0.35485156841143367,-0.45926613757669055,0.21748653302584373,0.39997827215543613,0.6284145562069987,-1.2350823767283146,-1.2805516259108236,-1.588105651022288
2016-07-29,-1.2713609800964456,-1.2705896842400148,-1.2559440945141844,90.2783,-0.12146605160183771,-1.2680699604757817,-1.2585591455673415,-1.2626912344487955,0.19664970235157647,-0.2435226163277871,0.5851107978683272,0.383746522372041,0.586589751639378,-1.2254640382775042,-1.2821549603505935,-1.5659864992422627
2016-08-01,-1.2591877188435667,-1.270827940176102,-1.2501669501259471,90.2783,-0.1873893310588004,-1.2684136453159216,-1.2543060079092678,-1.2605936377661875,0.42690259259623226,-0.15471429976473286,0.5851107978683265,0.36412302455833423,0.5488701679449207,-1.211436660033337,-1.287072027654527,-1.5659864992422627
2016-08-02,-1.2462889804049102,-1.266698170617262,-1.2515041946110872,90.1057,-0.44398934313995325,-1.2656241316223853,-1.251340166414099,-1.2598451529606478,0.1511721335983805,-0.257605938307531,0.4416004718281185,0.3321205647266417,0.5117476171652143,-1.2016002456292663,-1.2905520270341635,-1.5849774646864552
2016-08-03,-1.2538818984085998,-1.2731341354548922,-1.2668002858216187,89.5293,-0.294660674129718,-1.2628703414426992,-1.2486358262367778,-1.2624645057430814,-0.357999084261251,-0.2794026586742063,-0.01564628681031788,0.26751716874458725,0.46802589558403024,-1.1862119521842758,-1.2997313046544174,-1.605416784138565
2016-08-04,-1.2739247426936429,-1.2839197984077504,-1.2593197836089225,89.844,-0.5600560215389329,-1.2613237596620703,-1.2474758094763652,-1.262843158107676,-0.231008925551138,-0.13722596408265178,0.18708747614845464,0.2294532721179963,0.4247858576001979,-1.1818126996983285,-1.3016088820058418,-1.5875515612591393
2016-08-05,-1.2588833873122447,-1.263671098403645,-1.2492795906764114,90.0489,-0.5832874988945874,-1.2627366862270892,-1.2469662290322048,-1.262004134850523,-0.07867722897321922,-0.2035658228819681,0.31758990996378617,0.2062895138527912,0.38516559068240447,-1.1806165885960511,-1.3017446401433515,-1.5699116628506338
2016-08-08,-1.2672325230604315,-1.2824200078357162,-1.2668002858216187,89.5979,-0.5159235001830709,-1.2669274239552457,-1.248002360507525,-1.2638463201906482,-0.028074858772244103,-0.2764377487837375,-0.0530264343340936,0.15727056634044229,0.34282866592344396,-1.1827912028256589,-1.301709479273391,-1.5882049315608358
2016-08-09,-1.2716622375718956,-1.278974460452305,-1.2570393318767237,89.7263,-1.0444571003357161,-1.2692642344991352,-1.248663287732104,-1.2646336518667638,-0.103252064262214,-0.08888403485283868,0.03817128102696555,0.1219384438915743,0.30128946099667364,-1.1840702188249226,-1.3017882195470472,-1.5750379642043784
2016-08-10,-1.2664793793718063,-1.2737022842255608,-1.2470922186067512,90.1841,-1.1563984774534704,-1.2652311729700392,-1.2500366710545132,-1.2627110472937797,-0.0011999157468392827,0.14932794415980272,0.35363769335293954,0.11671234256944983,0.26692364929939977,-1.1826712690712866,-1.305747503201999,-1.5629567276943477
2016-08-11,-1.252464758651636,-1.2686744730614703,-1.2470922186067512,89.894,-0.8113153365578137,-1.2649232116437488,-1.2519256516655646,-1.2627645347961451,0.0637276868475666,-0.03616423086287446,0.0972222022955873,0.09203902068408668,0.2340750772533035,-1.1809368861810137,-1.3110156343471144,-1.5783849608226008
2016-08-12,-1.261536297529728,-1.2740016314273115,-1.2492795906764114,89.9892,-0.938786181165428,-1.2652909174673395,-1.25328823552352,-1.2622745316026749,0.05033056810216808,-0.17287437284387666,0.16710943062494324,0.07461149655760431,0.2040131671234058,-1.1795239192349924,-1.3149671924534851,-1.564193080431593
2016-08-15,-1.2594582357602973,-1.2731341354548922,-1.242103148694675,90.1057,-1.0561386990866088,-1.2621632622375372,-1.2538795833414025,-1.2612204297359557,-0.0873934267111899,-0.14588906016887368,0.255523687379358,0.06428679312457372,0.17772242019927253,-1.179150208100346,-1.3164580380628836,-1.5511394140941686
2016-08-16,-1.2716622375718956,-1.280352068493013,-1.2612030954476228,89.4931,-0.8738370518004626,-1.2635995938633542,-1.2558350577978772,-1.263792697722641,-0.2175311012711317,-0.24780783765386116,-0.3083261405505588,0.017633781334373617,0.14656269322500218,-1.1791934564867708,-1.3201912423972295,-1.565961242722511
2016-08-17,-1.2793197107488958,-1.284481838051853,-1.2686556737615573,89.8862,-0.7102165056847677,-1.2654344274453913,-1.2564399820853593,-1.263693254414283,-0.09732020746831711,-0.023239076809098567,0.010511745621526455,0.0009986703015095963,0.1180238709832509,-1.1791827260120873,-1.321368663812379,-1.549552441710935
2016-08-18,-1.2675061140330341,-1.2771203405394236,-1.253784646343286,89.7263,-1.0474808738011738,-1.266467329733768,-1.2568301513082718,-1.2645084162315559,-0.20885525630046778,-0.13317237634176868,-0.13517120049597287,-0.023792515576718153,0.08981130535999969,-1.1796944237312605,-1.3216428397942448,-1.5626900811798092
2016-08-19,-1.2769065768894237,-1.2916111887547619,-1.2698129642324556,89.6263,-0.8001326338917355,-1.2687025130399823,-1.2581325667214125,-1.2657360450608015,-0.002006971092945555,-0.20379745646716235,-0.22829452066854472,-0.05123982051598659,0.06128317214817715,-1.1795273895283562,-1.3243125239695983,-1.5782267764830293
2016-08-22,-1.2757630281050623,-1.2930773791306815,-1.264826996975798,89.4597,-1.0865255235768057,-1.27268137337565,-1.2594815741097687,-1.2676745586153264,-0.22786140970131494,-0.13792086483822796,-0.3861486127936387,-0.08429284310443703,0.031285732490254896,-1.1802726502680732,-1.3262185295020619,-1.5909857179070799
2016-08-23,-1.2716622375718956,-1.2839197984077504,-1.2665303548002562,89.396,-0.9976385494789048,-1.273279434271306,-1.2598777601771634,-1.2696177672061282,-0.18904204755350862,-0.18241767655383215,-0.44794138448335935,-0.11543202289547409,0.0005282921019507679,-1.1814228497786274,-1.3259069005031223,-1.6046067831687008
2016-08-24,-1.2826642835375657,-1.2908903118199346,-1.2695399305556756,89.5832,-0.7627178399906721,-1.2751456799086243,-1.2591048270783909,-1.2701580754572923,-0.07314889985237834,-0.24509772470710017,-0.25205726859899374,-0.13025999324732487,-0.027296418639258423,-1.1780147086599286,-1.3276041343926364,-1.588707197959201
2016-08-25,-1.2757630281050623,-1.2886482623700908,-1.26421577385846,89.396,-1.1864871222720965,-1.2771800724300972,-1.2594086005856728,-1.2716497355313727,-0.08146156991729302,-0.22126262879072664,-0.45047654792903197,-0.15371253323763892,-0.05464711060344665,-1.1790545122620544,-1.327217460150901,-1.6004966016309379
2016-08-26,-1.2801927426165267,-1.2853829342203869,-1.2756521617290524,89.0568,-0.7644205520633515,-1.2806877519365414,-1.2612931071328788,-1.2747720053119023,-0.19263344384369444,-0.3218842581986322,-0.7905874696846055,-0.19241321320326055,-0.08492855363924302,-1.1824609061990528,-1.3276669727419923,-1.6163796720621897
2016-08-29,-1.2901065728035301,-1.29795857125718,-1.273675770227813,89.4842,-0.9314069580314674,-1.2805368508866595,-1.262518229236142,-1.2749302508309786,-0.09570609677610457,-0.24986937656207955,-0.3144814025508476,-0.19844779548512542,-0.1104636555612855,-1.1823823560009663,-1.330104706130656,-1.6021162198325511
2016-08-30,-1.2801927426165267,-1.296553472146924,-1.2836539100519653,88.8401,-0.2965322581846511,-1.283960764912353,-1.2644707724094084,-1.2786710530552574,-0.2800778905945083,-0.25716583449566255,-0.9155854140716143,-0.24056050983921778,-0.1400332885820144,-1.1870952761658413,-1.329463060132606,-1.6225373865998143
2016-08-31,-1.3014068021887786,-1.3069450964362537,-1.284168950851346,89.0999,-0.138236486915686,-1.2869375190922734,-1.2651332424146233,-1.2802750673232393,-0.03836481443511485,-0.28804259140191135,-0.6354202710920203,-0.25837678968569994,-0.16755643603040585,-1.1890894741200535,-1.3288756153441663,-1.6005808929842413
2016-09-01,-1.298092969958828,-1.2957134672440533,-1.283380876375185,89.5381,-0.24870916027908352,-1.286062293002957,-1.2656051790112588,-1.2791305505354356,-0.03400671556613524,-0.14950254409788505,-0.19986696064657183,-0.24667493085195102,-0.1870347913181221,-1.1893560240304795,-1.329536959146606,-1.57969588510742
2016-09-02,-1.2695257687408978,-1.2725384956146748,-1.2520192354104682,90.0205,-0.32122857936361815,-1.2801266464000411,-1.2656489939813291,-1.2754894158239274,0.4205672081292794,-0.014599144081393461,0.22201315521664758,-0.20943286874591535,-0.1945332132702484,-1.189286251985055,-1.329686795609436,-1.559514250480887
2016-09-06,-1.2636205074109028,-1.2752020747975956,-1.2548767810504073,90.0685,-0.750765081085381,-1.276527810341014,-1.2649229614139,-1.272241180044712,0.3351000469764272,0.03510942330105853,0.2623044438524829,-0.17763528323504799,-0.1936295397799898,-1.1894808800906775,-1.3281035953166,-1.5434987342423292
2016-09-07,-1.2644935392785337,-1.2795151181534254,-1.2700580740104745,89.4655,-0.5539303110048203,-1.272675830071777,-1.2653253186038391,-1.2729644224453942,-0.0850529662074731,-0.08981056919360914,-0.35388393469147744,-0.18797640144240044,-0.1951513830194141,-1.1899580096045703,-1.3284336354608697,-1.5614233710136904
2016-09-08,-1.2816068083176186,-1.2957134672440533,-1.2781466966850903,89.2077,-0.4356890439655663,-1.2720118654522954,-1.2668316896170944,-1.2750015947600777,-0.3837441498021013,-0.19288751460456466,-0.588748455088658,-0.21132384770448648,-0.20143696792578797,-1.1905669250450632,-1.3307708928536661,-1.5804948419070763
2016-09-09,-1.3095714945846486,-1.3252388759391334,-1.3409599556216445,86.8431,1.0455976030767522,-1.288610980939334,-1.2715385590602957,-1.2899261700428735,-1.3572950138123658,-0.6972464830041376,-2.0170804145368675,-0.3659895169988533,-0.24003924367133656,-1.2172144471338908,-1.314921357508346,-1.613933463236733
2016-09-12,-1.353333753977574,-1.324401925599546,-1.3347546447857295,88.4667,0.1669658466463789,-1.2981811871151263,-1.2738874425790205,-1.293034014092367,-0.4588002969901624,-0.24259608198701335,-0.7725025068681545,-0.3919765502630904,-0.2765621587952014,-1.2207082622615835,-1.3161852277235613,-1.5890167810252918
2016-09-13,-1.3116526304099516,-1.331409093771128,-1.3350587050166893,87.2765,0.19415471828373032,-1.315377747575168,-1.2782522775551601,-1.3022499881364835,-0.835049499345784,-0.6172865693954627,-1.3172889687411737,-0.4789824388759275,-0.32466715783765504,-1.2323034458047275,-1.3137594044938006,-1.6141971708788603
2016-09-14,-1.3402229056837538,-1.338477353208374,-1.3275130470402159,87.6618,-0.13036029766245685,-1.3264871444597588,-1.2810775717343652,-1.307630037233275,0.27461124878562015,-0.3788429567976303,-1.068573946758213,-0.5220230448161152,-0.3724941291668752,-1.2393176045158076,-1.3126488299426102,-1.592164285299523
2016-09-15,-1.33696748051537,-1.337099745167666,-1.3247175545086358,88.0391,-0.19279371698291017,-1.3336848165778117,-1.2839272418476226,-1.3099164565423735,-0.22830529014167195,-0.3516260105374331,-0.8300949061194476,-0.5305883864925031,-0.41261501435384157,-1.2429219941964755,-1.3147756574649314,-1.5707369478289324
2016-09-16,-1.3357009694961315,-1.34213061089504,-1.3277581568182344,87.8636,0.3927771189194835,-1.32739932590823,-1.2868009793388064,-1.3127711535811595,0.18115423970630162,-0.4937795417704708,-0.9179259835974927,-0.543898005800855,-0.44760088726027786,-1.2470601890043296,-1.3164494736552956,-1.597843796626585
2016-09-19,-1.3299770774625808,-1.3270685593457496,-1.3190862349250425,88.1833,-0.4561901026135158,-1.329144850705642,-1.2890272117969463,-1.3133143264247404,0.1546828243539528,-0.5314663260813973,-0.7051728884089193,-0.5322394731972956,-0.47305882788796155,-1.2492443496487258,-1.3187020346197034,-1.578971167594284
2016-09-20,-1.3075549139326565,-1.3113467221272959,-1.2921396726200796,88.7068,-0.3875344744833022,-1.3203353090057866,-1.2901887713379954,-1.3108235899230083,0.2136785701544561,-0.421324556322053,-0.3712774233078678,-0.4894088708930038,-0.48412779450506416,-1.249738101003988,-1.3204816293260402,-1.5594326406146726
2016-09-21,-1.3060486265554065,-1.2951789186694993,-1.2938740569987182,89.4048,-0.18362782827652974,-1.3095997771713126,-1.2901751948683962,-1.3048721804081014,0.5661599925671893,-0.11996926198576165,0.03367290624924221,-0.41258908741286016,-0.47630743366672,-1.2497432980908276,-1.320450566817023,-1.5379164022536365
2016-09-22,-1.2716622375718956,-1.2800527212912627,-1.2567631955445255,89.9792,-0.20885488997125345,-1.2976502617886025,-1.2895642537364325,-1.2967823094739679,0.6689384908940682,0.07279620761198502,0.3352079600084326,-0.3171368941710939,-0.4493310097096538,-1.2505026832208235,-1.3185610529530092,-1.5166448437397837
2016-09-23,-1.2666884151710982,-1.278974460452305,-1.2639427401816796,89.5754,-0.5775989255488558,-1.287106897821733,-1.2892874788902855,-1.2924273429436854,0.2947472796710218,0.5269833414587208,0.06542013270783804,-0.26453847140094316,-0.41633215033627463,-1.2506372246564985,-1.3179010494005046,-1.5343399162020006
2016-09-26,-1.2780193851150659,-1.2950261905053413,-1.2678675992853965,89.3166,0.11260692053544247,-1.2801266464000407,-1.288886664480982,-1.29031522382464,-0.09134799790711923,0.09095628069112552,-0.1044705888088408,-0.23775942941978415,-0.3841200442588974,-1.2505405507665894,-1.3172180119716514,-1.5587293656387802
2016-09-27,-1.2749514773548705,-1.2821176060706827,-1.2714883981581528,89.6999,-0.2680097803787556,-1.274009918537266,-1.2885538866977384,-1.2864380466256926,-0.16846213622775566,0.4554317269925567,0.11989522316629554,-0.19451651819476581,-0.34896347219902063,-1.2507594012858578,-1.3163710500204078,-1.5380315564469933
2016-09-28,-1.260632525103378,-1.2809507628965133,-1.2681096064079969,89.5979,0.44445098051224374,-1.2728205718951335,-1.2873847675315715,-1.2838377025521506,-0.04667748450003526,0.34255668092793135,0.04672218217264002,-0.16683042323849787,-0.3148282988691113,-1.2504492543139458,-1.3144050767310467,-1.565639595304388
2016-09-29,-1.219888988576697,-1.235795153881474,-1.2465430485977727,89.9331,1.6996571250925105,-1.2731045122379734,-1.2860993227054296,-1.2798307548112124,0.19301795329408963,0.3328049069912984,0.25160655253836406,-0.12645669530965625,-0.2787560964755776,-1.2508244981777583,-1.3115733303082924,-1.5258571838880262
2016-09-30,-1.2494521838971357,-1.247142856478435,-1.2299066102466834,90.7705,1.6492213363755142,-1.265743620616986,-1.284197999849288,-1.2718572233453054,0.3762598696279446,0.5674265654334452,0.7113207549181908,-0.0476657705851818,-0.23279491803164135,-1.253611797639612,-1.3052962163226092,-1.486563954336171
2016-10-03,-1.2387513954069156,-1.257864373602347,-1.2529034922045859,90.3341,0.18602908098804655,-1.2594766076269817,-1.2837141838417538,-1.2677802247626446,0.2413202157586662,0.39228841166890344,0.36834317206787226,-0.0130703613487475,-0.18851623102314274,-1.2542536504023236,-1.3037619977538148,-1.5116655328039417
2016-10-04,-1.2507186949163742,-1.2698413162356397,-1.2756521617290524,89.3764,0.8991503725754353,-1.261469117408079,-1.2847819423201177,-1.2698141142639505,-0.28040071273295086,0.04919274528080243,-0.2915033006350076,-0.043532705996319615,-0.15970584715005795,-1.2537944837725736,-1.3062521762028163,-1.543683747491988
2016-10-05,-1.2780193851150659,-1.291910535956512,-1.2990741074792151,88.4587,1.1511889111696598,-1.2684857082662735,-1.2863352138647162,-1.2766235499879117,-0.9886321317101661,-0.32505763831577844,-0.8131177812746889,-0.12231426981427088,-0.15375892457658316,-1.2553893855868097,-1.3077574007769794,-1.5781465097002267
2016-10-06,-1.31689696972748,-1.3161362773552994,-1.3044292907306103,88.7892,0.36426525592380765,-1.2755312474891394,-1.2869808675609962,-1.2803418648682041,-0.6791667592449976,-0.38155306974439135,-0.5988687885407286,-0.16613349559016494,-0.1585133762938973,-1.2559568494106859,-1.3084724323344235,-1.5513162003729695
2016-10-07,-1.2898329818309278,-1.3061631282357633,-1.299623277488194,88.4421,0.08490516056337474,-1.2898723905318183,-1.2845139613235976,-1.2853302367084096,-0.43277276207817633,-0.36841944546393796,-0.7926294430511734,-0.22110463047383383,-0.1742497106397758,-1.24639546394025,-1.312657944041206,-1.5754369676112945
2016-10-10,-1.298363486875559,-1.3137720453741293,-1.2954564112618763,88.6362,-0.633985280429804,-1.3003301412499793,-1.2842524600057494,-1.28832335536428,0.015869304823352824,-0.26351259472995503,-0.6580578738931593,-0.253002535186982,-0.19376296580208577,-1.2458570709597439,-1.3126570485759739,-1.55828879216239
2016-10-11,-1.3070446206579147,-1.3246676726051816,-1.316957813308324,88.1205,-0.24530373613367762,-1.3080655138437352,-1.2829503531487358,-1.2936636883710395,-0.3255958121150053,-0.47175118781860126,-0.9543848575222925,-0.30735840169321815,-0.22117278448497774,-1.2403940770017818,-1.3152557139655743,-1.5792068295957082
2016-10-12,-1.3131005107256348,-1.326078880842004,-1.3035760604906719,88.5127,-0.46561460669843485,-1.3077329156113418,-1.281637601105332,-1.2958340716379146,-0.0272678034261321,-0.357277870016146,-0.6696696693041418,-0.32637675638003827,-0.24722901897556618,-1.2357628780052565,-1.3170555646462505,-1.5604256097908147
2016-10-13,-1.3136138780562487,-1.3257795336402538,-1.3090801712021292,88.3891,-0.37318132097281903,-1.3101972221443157,-1.2810976278826365,-1.2983028380841826,-0.1554685451554131,-0.4635513589027646,-0.745660972115906,-0.3472127701382998,-0.2725969516072021,-1.2339381216311256,-1.317720864862126,-1.5801033494718513
2016-10-14,-1.308157428883557,-1.3028428179469622,-1.2965795725231772,89.1636,0.31217693423738396,-1.3057533402059485,-1.2790920130554833,-1.29598028484617,0.36516285861895614,-0.47812111141141383,-0.20210258494883188,-0.31748676489812494,-0.28643857170190634,-1.2283798639215198,-1.3190510361284364,-1.553778250095103
2016-10-17,-1.288148399213105,-1.2864611950593445,-1.2761703051838513,89.1822,-0.07726115653927537,-1.302390402522861,-1.2775509294779115,-1.2939757278602935,0.21440491996595462,-0.3727278301485321,-0.18967433430299027,-0.29204047712624565,-0.2919881547307173,-1.2244516607777955,-1.3197524928220727,-1.5312303505243299
2016-10-18,-1.2728365269149764,-1.2740016314273115,-1.2665303548002562,89.2519,-0.22205151164880446,-1.2954218536315671,-1.2767099597530798,-1.291944843039661,0.29240681916731076,-0.13474748472108175,-0.14024883623679982,-0.2672928404901692,-0.29105576670741967,-1.222930547315065,-1.3195528262485325,-1.5100867873915673
2016-10-19,-1.288720173605286,-1.3042204259876702,-1.2891580207634223,88.6735,0.04846210429744695,-1.2944314500062177,-1.2778381952323852,-1.2935261730111396,-0.25352576970755175,-0.056154209265042374,-0.5687013295326103,-0.28071822849797956,-0.29322415135468477,-1.2247484130024557,-1.3200292003913003,-1.533854089706155
